power
-0.0010722947772592306
-0.0018850626656785607
0.004506957717239857
0.0045767719857394695
-0.0037554216105490923
-0.0032185944728553295
0.007046105340123177
-0.002594789257273078
0.015169928781688213
0.19006876647472382
0.5232668519020081
0.3921751379966736
0.060724519193172455
0.769774317741394
0.13753090798854828
0.25988805294036865
0.20688174664974213
0.012333609163761139
0.11320534348487854
0.498604416847229
0.37171971797943115
0.5557117462158203
0.8734626770019531
0.407107412815094
0.8700161576271057
1.064788579940796
0.9436574578285217
0.6592533588409424
0.24312427639961243
1.6962354183197021
0.26597845554351807
0.012601367197930813
1.0310794115066528
0.6005833745002747
0.06938206404447556
0.25095492601394653
0.6949810981750488
1.1577497720718384
-0.008040056563913822
0.0595603883266449
0.2889147400856018
0.5171850919723511
0.5867141485214233
0.17350614070892334
-0.01094068307429552
0.24212311208248138
0.10591139644384384
0.9894176125526428
0.6414936780929565
0.05112060159444809
2.665639638900757
0.5491437315940857
-0.22479771077632904
0.228745698928833
0.8178753852844238
0.08997564762830734
-0.07092489302158356
0.24211937189102173
0.583875834941864
0.07517974823713303
1.0756891965866089
2.3206899166107178
2.0337610244750977
3.485516309738159
1.106652855873108
1.6073344945907593
1.6417585611343384
1.4977822303771973
1.4106687307357788
1.4677314758300781
3.252642869949341
2.690321922302246
4.675792694091797
3.4868226051330566
3.1732144355773926
3.399092435836792
2.891735792160034
1.7368558645248413
2.236799478530884
1.291931390762329
1.4584240913391113
0.8997057676315308
0.3305610418319702
1.0452821254730225
0.09738149493932724
-0.3672824800014496
0.3097100853919983
1.9215009212493896
0.6221534609794617
0.09931467473506927
-0.0017329772235825658
-0.1282547414302826
0.193978950381279
1.1145621538162231
0.06084414944052696
1.6613388061523438
0.45080503821372986
1.5966565608978271
-0.28942590951919556
0.35551533102989197
0.15767976641654968
1.1810451745986938
1.9468581676483154
1.3697497844696045
2.0778872966766357
1.1544958353042603
0.3414766788482666
2.682685136795044
2.943833112716675
2.530149459838867
4.741495609283447
4.719662189483643
3.654625654220581
4.642146110534668
5.345751762390137
4.345037460327148
3.8444454669952393
5.785681247711182
6.047115325927734
5.60349178314209
4.9691877365112305
4.478539943695068
1.6261423826217651
-0.319417268037796
1.8721226453781128
-0.06543166190385818
0.5216909050941467
1.7394787073135376
-0.08988041430711746
-0.004930953029543161
2.128025531768799
0.8610788583755493
0.02522749826312065
0.8898845314979553
0.5312293171882629
0.2649017870426178
0.29270973801612854
0.07450348138809204
0.465435653924942
0.21621708571910858
0.37238165736198425
0.0326344333589077
0.10851873457431793
2.1816232204437256
0.49901798367500305
0.9180060625076294
0.37567004561424255
-0.1778755635023117
1.850170612335205
1.4688657522201538
-0.31627926230430603
1.6667301654815674
0.38913989067077637
0.23769822716712952
0.478394478559494
1.5524228811264038
0.27081382274627686
0.5193444490432739
2.6322600841522217
0.2165580689907074
0.42321139574050903
1.0783933401107788
1.128547191619873
1.7400315999984741
0.41883230209350586
0.9175809621810913
-0.0566018708050251
0.2849864959716797
2.715258836746216
0.8108701705932617
1.3948315382003784
0.5878090262413025
0.7601963877677917
1.9102141857147217
1.0167731046676636
-0.26746997237205505
1.0477131605148315
1.5331228971481323
0.3750775158405304
-0.03374418243765831
1.5824198722839355
2.192425012588501
0.27113255858421326
-0.11283757537603378
0.7225371599197388
1.3434374332427979
-0.3004436194896698
0.23982779681682587
0.9277512431144714
1.9559135437011719
0.862609326839447
1.19794762134552
1.2867345809936523
2.6973800659179688
5.291421413421631
6.3775153160095215
3.125699996948242
7.01577615737915
6.5612406730651855
7.444931507110596
6.22831916809082
5.768770694732666
3.799687147140503
3.2045745849609375
6.6534647941589355
6.047018527984619
4.187629222869873
5.4317755699157715
2.834562063217163
0.886300265789032
1.3427212238311768
0.6345949172973633
2.122743606567383
1.2370606660842896
1.0187183618545532
0.23919865489006042
0.10623393952846527
0.5310566425323486
0.21934695541858673
1.6408169269561768
0.17251569032669067
2.5523970127105713
0.939873218536377
0.16367530822753906
1.9764680862426758
1.3561179637908936
1.2257459163665771
1.8439915180206299
1.5821540355682373
1.3562716245651245
0.4533800184726715
-0.2734253704547882
2.121086835861206
0.3900951147079468
0.7493384480476379
1.409493088722229
0.6265450119972229
0.5490906238555908
0.43569624423980713
1.2162139415740967
0.6283816695213318
0.8519883751869202
1.2977672815322876
0.6010557413101196
0.5471858978271484
0.512118399143219
0.587334156036377
0.1981811374425888
-0.31143441796302795
1.773134469985962
1.1084163188934326
0.7334809303283691
1.9814528226852417
0.06901733577251434
0.10387101024389267
1.103819489479065
0.4701359272003174
0.6396338939666748
0.29951241612434387
1.3063005208969116
1.226867914199829
1.1775908470153809
1.6715606451034546
0.7121222019195557
2.2430973052978516
0.6608012914657593
1.154495358467102
1.290633201599121
0.5129357576370239
0.43102896213531494
0.2479574978351593
0.037198055535554886
0.6979990005493164
0.9858498573303223
0.7412827014923096
0.7691799998283386
0.6226474642753601
0.8070314526557922
0.4788239598274231
1.2205981016159058
1.0311577320098877
1.0758658647537231
0.4825897812843323
0.3895050585269928
0.8336025476455688
3.6559653282165527
1.4275678396224976
0.5043320655822754
2.5993456840515137
0.5560359358787537
0.47026342153549194
1.5860182046890259
2.82458758354187
1.678680419921875
2.4336023330688477
1.520806908607483
7.667757987976074
7.244546890258789
8.996587753295898
7.958407402038574
9.194602966308594
8.071279525756836
11.422637939453125
7.581226348876953
10.439194679260254
11.392322540283203
10.467761039733887
10.619330406188965
11.494658470153809
6.49025821685791
8.05754566192627
6.556461334228516
10.44727611541748
3.2606236934661865
1.241235613822937
1.0501067638397217
0.39564839005470276
0.17678874731063843
-0.17230826616287231
0.9641844630241394
0.2590874433517456
0.3952832818031311
0.6231013536453247
1.4516111612319946
0.3141445815563202
1.0841572284698486
1.5160963535308838
0.8623600602149963
1.4386627674102783
0.9766502976417542
4.14237117767334
5.043270587921143
4.095587253570557
7.85171365737915
8.641292572021484
6.227187633514404
6.639431953430176
8.703001976013184
3.79099440574646
6.052614212036133
7.1487836837768555
6.5496625900268555
4.470053672790527
8.225542068481445
3.0114002227783203
6.4171929359436035
4.4326348304748535
1.2891769409179688
1.248132348060608
1.2400338649749756
0.6746643781661987
0.8761609196662903
0.689131498336792
1.3326313495635986
2.5592894554138184
1.7982617616653442
1.1446202993392944
1.1394598484039307
-0.021606650203466415
0.2750963866710663
1.3059171438217163
1.508251667022705
-0.7446486949920654
1.5633831024169922
0.5322185754776001
1.2389781475067139
1.0492668151855469
0.8734793663024902
0.7404066920280457
0.11548778414726257
0.14305894076824188
1.092149257659912
1.0373408794403076
0.5243532657623291
0.6060490608215332
1.0580922365188599
0.9053107500076294
1.7345958948135376
3.2165708541870117
0.31435275077819824
0.7995124459266663
1.6411492824554443
2.2311787605285645
1.6352150440216064
0.4031042158603668
0.033476416021585464
0.1578737050294876
1.656306266784668
1.9757214784622192
1.5087308883666992
0.45483988523483276
2.148874044418335
0.3996540904045105
1.8257900476455688
1.7221335172653198
1.4089850187301636
2.6565191745758057
0.41276559233665466
0.84554123878479
0.888971209526062
0.629607617855072
1.708356499671936
2.219862937927246
0.911247193813324
1.6798464059829712
1.4656727313995361
0.9031177163124084
1.589908480644226
0.707224428653717
2.1616530418395996
1.4223860502243042
1.3799238204956055
1.456686019897461
2.3251001834869385
1.6080929040908813
0.3170880079269409
2.0905885696411133
1.2483502626419067
1.2358672618865967
1.2633707523345947
0.4941864609718323
1.687820315361023
-0.3959261476993561
1.668520450592041
1.851503849029541
1.2719484567642212
7.109472751617432
3.992140531539917
7.8717875480651855
7.19753360748291
10.962599754333496
12.436867713928223
7.913041114807129
4.621725082397461
8.230731964111328
7.3213887214660645
10.669501304626465
9.563265800476074
6.366308212280273
5.068157196044922
8.35004997253418
7.856445789337158
5.96982479095459
2.2626614570617676
2.2891740798950195
1.9314439296722412
1.3036606311798096
1.826148271560669
2.340271472930908
0.5789637565612793
0.5593065619468689
1.4121214151382446
2.1630358695983887
2.0644826889038086
1.3980295658111572
0.5163992047309875
1.304810643196106
0.8494315147399902
1.3504502773284912
1.182576298713684
0.40290725231170654
0.7750160098075867
0.4827573895454407
2.0500118732452393
1.6629489660263062
2.082003116607666
3.321676254272461
1.5137746334075928
1.5422301292419434
2.2744693756103516
1.6471046209335327
1.3477027416229248
1.9589109420776367
1.30222749710083
2.8048160076141357
2.6296234130859375
1.980383038520813
2.022313117980957
1.1625792980194092
0.9115835428237915
2.849189281463623
1.8446792364120483
1.5089361667633057
0.41704028844833374
1.5104283094406128
3.0872275829315186
0.811175525188446
1.1568716764450073
1.1828587055206299
2.057746648788452
0.7944042682647705
1.2582263946533203
2.2204906940460205
1.840713381767273
1.3893102407455444
1.6316239833831787
-0.5064788460731506
0.11814423650503159
1.8352782726287842
0.02429572492837906
2.042020559310913
1.7366323471069336
0.863105058670044
2.7394919395446777
1.7271860837936401
1.1139119863510132
0.42251619696617126
1.2437889575958252
1.3729870319366455
-0.039405714720487595
2.165726661682129
1.4869078397750854
0.6322367191314697
1.2389980554580688
1.315434217453003
1.7119085788726807
1.8998477458953857
1.7468605041503906
1.1469576358795166
2.6289474964141846
5.621982097625732
7.726482391357422
7.3365325927734375
13.098310470581055
11.715813636779785
10.02414321899414
9.798630714416504
14.60201358795166
9.672642707824707
8.161749839782715
8.547598838806152
8.853240966796875
9.406591415405273
7.044138431549072
4.862889766693115
0.7187082171440125
2.2870593070983887
0.0612972117960453
1.3920611143112183
1.8075603246688843
-0.38118869066238403
1.383111596107483
1.3166189193725586
1.8458616733551025
1.1089988946914673
0.03852529078722
0.6046251654624939
1.4076975584030151
1.301705241203308
0.3944871723651886
3.540926218032837
1.0651332139968872
1.4318578243255615
2.4012563228607178
1.6067692041397095
0.956721842288971
0.95329749584198
1.156855821609497
2.625164031982422
-0.034464575350284576
2.0565268993377686
2.232778787612915
1.2364661693572998
1.3174397945404053
2.107393741607666
3.2495689392089844
1.5164539813995361
2.2538669109344482
2.070002794265747
1.8525561094284058
1.4154759645462036
1.1681030988693237
3.0719082355499268
0.2002331018447876
0.7018290162086487
1.2217378616333008
2.370370388031006
1.9149419069290161
1.730809211730957
0.9073666930198669
2.2044219970703125
1.8807802200317383
1.526939034461975
0.5432354807853699
1.2788994312286377
2.8471765518188477
0.7477115392684937
0.9862972497940063
0.9953660368919373
1.1296617984771729
0.8505325317382812
1.4180461168289185
0.6810325980186462
3.2562148571014404
1.6825988292694092
1.4295297861099243
1.282356858253479
0.5516635775566101
1.447728157043457
0.34551358222961426
0.832977294921875
1.938538908958435
1.0213733911514282
1.8898987770080566
1.686981201171875
2.0911974906921387
2.67208194732666
1.9346847534179688
0.8835333585739136
1.0749526023864746
3.1942038536071777
0.8456496000289917
1.8155848979949951
1.1717761754989624
1.631453037261963
1.8423056602478027
1.1780779361724854
1.688048005104065
1.8764151334762573
2.3197615146636963
2.60867977142334
1.4902825355529785
1.1506779193878174
1.032552719116211
1.8929551839828491
1.6777617931365967
1.9653345346450806
1.9904474020004272
1.593764066696167
0.5425056219100952
2.263895273208618
1.4901227951049805
1.7656997442245483
0.15547187626361847
2.20150089263916
1.7682464122772217
2.208099126815796
1.6512672901153564
2.1259384155273438
0.35300904512405396
1.4288346767425537
0.5010197758674622
3.483614206314087
2.42128324508667
2.06410551071167
1.9597805738449097
0.29039648175239563
0.9764476418495178
0.9679298400878906
2.5860753059387207
2.278270959854126
-0.12603458762168884
1.4871482849121094
1.7336143255233765
2.7409048080444336
1.9689100980758667
1.1729011535644531
0.3819606900215149
1.0058586597442627
0.9332674145698547
1.0378446578979492
2.9323368072509766
1.982318639755249
1.4139591455459595
2.5416948795318604
2.3041255474090576
1.3010244369506836
1.9844075441360474
2.4331307411193848
0.3989434540271759
-0.23587433993816376
2.6129868030548096
0.7979421019554138
2.3959836959838867
1.7203373908996582
0.5373720526695251
1.911739468574524
0.7379760146141052
2.092247486114502
1.5036227703094482
2.3396780490875244
1.3923341035842896
2.262953519821167
0.8249533176422119
0.9742941856384277
-0.6444594264030457
1.0799604654312134
1.10846745967865
1.738827109336853
1.2780406475067139
1.6084026098251343
1.7492295503616333
0.9393784999847412
1.8422770500183105
1.7633891105651855
5.316162586212158
4.743137836456299
10.89053726196289
13.480269432067871
10.004094123840332
11.873576164245605
16.49955940246582
16.80293846130371
10.056796073913574
18.724197387695312
16.832311630249023
13.350286483764648
12.849751472473145
14.331609725952148
16.594627380371094
13.006535530090332
9.536345481872559
11.68077564239502
6.124648571014404
0.8401024341583252
0.9190638661384583
-0.6467276811599731
0.29420721530914307
0.08828723430633545
1.1303428411483765
2.119231700897217
2.595242500305176
2.8721888065338135
2.1370389461517334
1.2316510677337646
2.246342182159424
1.2662951946258545
1.9891979694366455
2.172457695007324
1.6906622648239136
1.9063950777053833
0.521515429019928
2.952134132385254
0.7371692657470703
0.8648253679275513
1.3451781272888184
0.6784062385559082
0.8064444065093994
1.4195404052734375
0.9993523359298706
1.8880144357681274
2.2482049465179443
-0.07596544921398163
0.47606006264686584
1.0465418100357056
1.5172393321990967
1.6342486143112183
1.424880862236023
1.6420872211456299
1.2014873027801514
-1.0243877172470093
1.23972749710083
2.241941452026367
2.2319817543029785
2.738750696182251
1.5698487758636475
1.636816382408142
2.5487077236175537
0.19618025422096252
2.74827241897583
3.4486382007598877
2.588216543197632
3.896821975708008
2.2152445316314697
1.1988531351089478
0.6505521535873413
2.9656739234924316
0.5858607888221741
